6.571380288604939945e-01,-1.797498225738421718e-01,-1.010635446989750913e-01,-6.593985707515696015e-01,6.581350572809733235e-01,-6.081692899525124041e-01,-1.621554248256122488e+00,-1.626728039193891921e-04,-4.405759437554983116e+00,-8.201968970033444606e+00,-1.593742489462810941e+00,-1.101398591812566430e+01,0.000000000000000000e+00
6.573931728017651244e-01,-1.795444263592861356e-01,-1.011935916968875193e-01,-6.596614202866829535e-01,6.582390532919940584e-01,-6.304191137450582127e-01,-1.599410519756058413e+00,-1.632783895637335574e-04,-4.401267575813100130e+00,-8.202959679421006456e+00,-1.585114610146638014e+00,-1.101911264508751565e+01,0.000000000000000000e+00
6.576308431765073292e-01,-1.793540826398724031e-01,-1.013154680216681036e-01,-6.599059122882235950e-01,6.576226317891872286e-01,-6.516829203427705330e-01,-1.577532141295571622e+00,-1.638151552159680517e-04,-4.397110362484469626e+00,-8.203909511705692381e+00,-1.577104634953763407e+00,-1.102391523923644634e+01,0.000000000000000000e+00
6.578525788400042540e-01,-1.791770116868275919e-01,-1.014295458370961661e-01,-6.601336736661328475e-01,6.563099810673783674e-01,-6.720025547109530484e-01,-1.555901481077410997e+00,-1.642899591983862991e-04,-4.393246167834883309e+00,-8.204809910247284677e+00,-1.569645988495911970e+00,-1.102841008958630376e+01,0.000000000000000000e+00
6.580597296414133490e-01,-1.790117232906627276e-01,-1.015362056538365726e-01,-6.603461335586816583e-01,6.543212478388814590e-01,-6.914125189071502753e-01,-1.534504206153232131e+00,-1.647089771445372770e-04,-4.389640363976450743e+00,-8.205655258423115939e+00,-1.562682161119898439e+00,-1.103261346127971620e+01,0.000000000000000000e+00
6.582534902990756498e-01,-1.788569565301497133e-01,-1.016358285257775440e-01,-6.605445580803510630e-01,6.516732344604577731e-01,-7.099410021330012643e-01,-1.513328949845260896e+00,-1.650777698872969994e-04,-4.386263849461049524e+00,-8.206442132117711452e+00,-1.556164684364498285e+00,-1.103654129721431154e+01,0.000000000000000000e+00
6.584349265390094796e-01,-1.787116339329090919e-01,-1.017287904940032128e-01,-6.607300772460393823e-01,6.483799711556575973e-01,-7.276107443504271632e-01,-1.492367020574454139e+00,-1.654013446088315668e-04,-4.383091927367437357e+00,-8.207168739477250341e+00,-1.550051585328798831e+00,-1.104020908151593616e+01,0.000000000000000000e+00
6.586049955845173498e-01,-1.785748261439597806e-01,-1.018154586763996283e-01,-6.609037061681670711e-01,6.444531876087769007e-01,-7.444397587645743553e-01,-1.471612151171412419e+00,-1.656842099187496545e-04,-4.380103441561254307e+00,-8.207834497465954726e+00,-1.544306190784911381e+00,-1.104363174824234584e+01,0.000000000000000000e+00
6.587645624621402130e-01,-1.784457243655734326e-01,-1.018961885707497378e-01,-6.610663619997031448e-01,6.399027035717282930e-01,-7.604419363821177669e-01,-1.451060285104942560e+00,-1.659304254615171783e-04,-4.377280103924059418e+00,-8.208439709500598980e+00,-1.538896190078882453e+00,-1.104682362334582457e+01,0.000000000000000000e+00
6.589144131667097337e-01,-1.783236186135014334e-01,-1.019713222573959965e-01,-6.612188776728694650e-01,6.347367540851084344e-01,-7.756275527020931593e-01,-1.430709395174364795e+00,-1.661436465947371420e-04,-4.374605964519854950e+00,-8.208985318534779196e+00,-1.533792891884815379e+00,-1.104979839116986895e+01,0.000000000000000000e+00
6.590552654378126762e-01,-1.782078803745621165e-01,-1.020411872709603845e-01,-6.613620131921554846e-01,6.289622616154160184e-01,-7.900036933436437314e-01,-1.410559330164919301e+00,-1.663271646269065573e-04,-4.372066989916272739e+00,-8.209472716973701623e+00,-1.528970627833878160e+00,-1.105256907905614661e+01,0.000000000000000000e+00
6.591877776977755898e-01,-1.780979486283431890e-01,-1.021060959702177751e-01,-6.614964650374306476e-01,6.225850647730085674e-01,-8.035746124459284268e-01,-1.390611685297218569e+00,-1.664839430549015157e-04,-4.369650724152450039e+00,-8.209903599730678181e+00,-1.524406268592762181e+00,-1.105514805529041666e+01,0.000000000000000000e+00
6.593125565587331094e-01,-1.779933184633899490e-01,-1.021663452783392184e-01,-6.616228740898411065e-01,6.156101111885903254e-01,-8.163420351124587304e-01,-1.370869692777719973e+00,-1.666166501979688081e-04,-4.367346013419695083e+00,-8.210279850248278777e+00,-1.520078826850801201e+00,-1.105754703681722262e+01,0.000000000000000000e+00
6.594301632047007145e-01,-1.778935317100597546e-01,-1.022222166972620166e-01,-6.617418323910165823e-01,6.080416204807826963e-01,-8.283054130202781584e-01,-1.351338129263656374e+00,-1.667276885859740793e-04,-4.365142780235707676e+00,-8.210603451837812372e+00,-1.515969128037442326e+00,-1.105977710403612768e+01,0.000000000000000000e+00
6.595411188812797532e-01,-1.777981691512112161e-01,-1.022739765232575232e-01,-6.618538889723677432e-01,5.998832219498214657e-01,-8.394621405319528940e-01,-1.332023237540676863e+00,-1.668192214240631294e-04,-4.363031836311427547e+00,-8.210876418534615695e+00,-1.512059534198093580e+00,-1.106184872064799940e+01,0.000000000000000000e+00
6.596459096722546711e-01,-1.777068439736184391e-01,-1.023218762081611749e-01,-6.619595549374720500e-01,5.911380706061947210e-01,-8.498077371790970780e-01,-1.312932660154340292e+00,-1.668931964242191372e-04,-4.361004725812891003e+00,-8.211100741023244609e+00,-1.508333709824806634e+00,-1.106377175701137894e+01,0.000000000000000000e+00
6.597449907031380789e-01,-1.776191961981115619e-01,-1.023661528238164892e-01,-6.620593079409653470e-01,5.818089443273277706e-01,-8.593360011734835213e-01,-1.294075383133471036e+00,-1.669513672652362703e-04,-4.359053592570087510e+00,-8.211278344193916112e+00,-1.504776420923472413e+00,-1.106555551584058250e+01,0.000000000000000000e+00
6.598387898826951758e-01,-1.775348878823226617e-01,-1.024070295972049349e-01,-6.621535961780040669e-01,5.718983242831031655e-01,-8.680391375953007138e-01,-1.275461688297459872e+00,-1.669953129169143272e-04,-4.357171066161703799e+00,-8.211411053644987135e+00,-1.501373360446478733e+00,-1.106720875936026438e+01,0.000000000000000000e+00
6.599277112718990868e-01,-1.774535989317186369e-01,-1.024447164913012825e-01,-6.622428419764774254e-01,5.614084602448157213e-01,-8.759078640634069268e-01,-1.257103112958029678e+00,-1.670264550406874997e-04,-4.355350162835481598e+00,-8.211500569013285400e+00,-1.498110994600532875e+00,-1.106873973724828630e+01,0.000000000000000000e+00
6.600121381536796505e-01,-1.773750233859649750e-01,-1.024794108124987696e-01,-6.623274450677885117e-01,5.503414219638291804e-01,-8.829314959735231616e-01,-1.239012416116485493e+00,-1.670460736580721948e-04,-4.353584197997903971e+00,-8.211548442442509810e+00,-1.494976425574090051e+00,-1.107015621486637613e+01,0.000000000000000000e+00
6.600924358648854184e-01,-1.772988660711599107e-01,-1.025112978299137223e-01,-6.624077855998352637e-01,5.386991374526638454e-01,-8.890980127655102594e-01,-1.221203550528658033e+00,-1.670553212591282871e-04,-4.351866707587410232e+00,-8.211556060823681946e+00,-1.491957267002998355e+00,-1.107146550140814512e+01,0.000000000000000000e+00
6.601689544431088574e-01,-1.772248395259373721e-01,-1.025405513953256964e-01,-6.624842269468369516e-01,5.264834187047863212e-01,-8.943941061246809543e-01,-1.203691640269422880e+00,-1.670552355061869724e-04,-4.350191376077276573e+00,-8.211524630685305581e+00,-1.489041529066929437e+00,-1.107267447769570445e+01,0.000000000000000000e+00
6.602420311347914073e-01,-1.771526611221451442e-01,-1.025673345551620652e-01,-6.625571183642130491e-01,5.136959751350236303e-01,-8.988052105114664458e-01,-1.186492963684907531e+00,-1.670467506725310390e-04,-4.348551969169401232e+00,-8.211455164791825467e+00,-1.486217510525462915e+00,-1.107378962343581463e+01,0.000000000000000000e+00
6.603119928068488242e-01,-1.770820503096550425e-01,-1.025918001479720482e-01,-6.626267975323711923e-01,5.003384147977236740e-01,-9.023155159284008686e-01,-1.169624941880997193e+00,-1.670307079419934982e-04,-4.346942269460496000e+00,-8.211348469639650816e+00,-1.483473695290575822e+00,-1.107481704380962206e+01,0.000000000000000000e+00
6.603791583016758171e-01,-1.770127259204389569e-01,-1.026140913823796602e-01,-6.626935930307193967e-01,4.864122332334013810e-01,-9.049079623540967621e-01,-1.153106133169621517e+00,-1.670078646827928375e-04,-4.345356013502164494e+00,-8.211205133128787637e+00,-1.480798651310838432e+00,-1.107576249532016455e+01,0.000000000000000000e+00
6.604438407746573425e-01,-1.769444034696903978e-01,-1.026343423916491471e-01,-6.627578267823367453e-01,4.719187895959666701e-01,-9.065642147813214313e-01,-1.136956234188173154e+00,-1.669789027976914216e-04,-4.343786828744501172e+00,-8.211025511740437821e+00,-1.478180929622740170e+00,-1.107663141086224989e+01,0.000000000000000000e+00
6.605063500541882293e-01,-1.768767923916157170e-01,-1.026526787618096542e-01,-6.628198165104866035e-01,4.568592695111243218e-01,-9.072646172699093681e-01,-1.121196088732250740e+00,-1.669444362425005985e-04,-4.342228168852598991e+00,-8.210809716569585248e+00,-1.475608961410020736e+00,-1.107742892401221546e+01,0.000000000000000000e+00
6.605669950668014989e-01,-1.768095931444900459e-01,-1.026692180308060864e-01,-6.628798782506304388e-01,4.412346339006815721e-01,-9.069881238418544545e-01,-1.105847705709415818e+00,-1.669050177956819900e-04,-4.340673245815130699e+00,-8.210557597547012421e+00,-1.473070950799666878e+00,-1.107815989256252820e+01,0.000000000000000000e+00
6.606260863745128109e-01,-1.767424941133952931e-01,-1.026840701564059599e-01,-6.629383289660123468e-01,4.250455527643574039e-01,-9.057122033779202441e-01,-1.090934288046490064e+00,-1.668611451535553271e-04,-4.339114957117415905e+00,-8.210268725135483336e+00,-1.470554760903261426e+00,-1.107882892134968955e+01,0.000000000000000000e+00
6.606839388783094513e-01,-1.766751682292087566e-01,-1.026973379505876083e-01,-6.629954893215951328e-01,4.082923226247793802e-01,-9.034127148883408509e-01,-1.076480274883749200e+00,-1.668132664183982782e-04,-4.337545806015739025e+00,-8.209942368695379855e+00,-1.468047790266354014e+00,-1.107944038444481727e+01,0.000000000000000000e+00
6.607408747513449088e-01,-1.766072692080838391e-01,-1.027091174778688859e-01,-6.630516866806929199e-01,3.909747659937578002e-01,-9.000637485811965322e-01,-1.062511399990740291e+00,-1.667617850397901439e-04,-4.335957812605578887e+00,-8.209577470578302894e+00,-1.465536836388040332e+00,-1.107999844679589430e+01,0.000000000000000000e+00
6.607972266786986681e-01,-1.765384272956535827e-01,-1.027194984144535334e-01,-6.631072584018520288e-01,3.730921107845261431e-01,-8.956374269840365887e-01,-1.049054770073031717e+00,-1.667070642636912260e-04,-4.334342412895008323e+00,-8.209172614811084401e+00,-1.463007942276156603e+00,-1.108050708542998919e+01,0.000000000000000000e+00
6.608533414986121901e-01,-1.764682443727647876e-01,-1.027285643641258350e-01,-6.631625555315223686e-01,3.546428470442286596e-01,-8.901036589117283793e-01,-1.036138967551380130e+00,-1.666494311382770127e-04,-4.332690342434028175e+00,-8.208725988960171804e+00,-1.460446221050260673e+00,-1.108097011034399415e+01,0.000000000000000000e+00
6.609095843645655943e-01,-1.763962882422332179e-01,-1.027363931253943985e-01,-6.632179470124486276e-01,3.356245576724488644e-01,-8.834298372146420775e-01,-1.023794183545155390e+00,-1.665891801206996058e-04,-4.330991500151223583e+00,-8.208235337392268960e+00,-1.457835652308842045e+00,-1.108139118523470579e+01,0.000000000000000000e+00
6.609663435807127119e-01,-1.763220858653385403e-01,-1.027430569023220358e-01,-6.632738245608107430e-01,3.160337188696527577e-01,-8.755804688465896879e-01,-1.012052388264624181e+00,-1.665265763244691707e-04,-4.329234786824958547e+00,-8.207697903635180481e+00,-1.455158842215559467e+00,-1.108177384824463552e+01,0.000000000000000000e+00
6.610240363083895732e-01,-1.762451152474018845e-01,-1.027486224485326949e-01,-6.633306084102844613e-01,2.958654648489840167e-01,-8.665167226685881463e-01,-1.000947547929588177e+00,-1.664618584433322245e-04,-4.327407910943029457e+00,-8.207110358840495223e+00,-1.452396736853398096e+00,-1.108212153293018254e+01,0.000000000000000000e+00
6.610831154035011759e-01,-1.761647955762812856e-01,-1.027531511296874700e-01,-6.633887541832440560e-01,2.751133097421581963e-01,-8.561958762821086921e-01,-9.905158998515796176e-01,-1.663952413838003534e-04,-4.325497152400558321e+00,-8.206468712379615837e+00,-1.449528275084908779e+00,-1.108243758969532067e+01,0.000000000000000000e+00
6.611440777307823202e-01,-1.760804750848355416e-01,-1.027566988837086970e-01,-6.634487612354705854e-01,2.537688174899572768e-01,-8.445706376795891757e-01,-9.807963006824433894e-01,-1.663269186354124829e-04,-4.323487071281802763e+00,-8.205768199252096551e+00,-1.446529962555489934e+00,-1.108272530797846578e+01,0.000000000000000000e+00
6.612074744219734734e-01,-1.759914159216027785e-01,-1.027593160493341651e-01,-6.635111829417453810e-01,2.318212076245014241e-01,-8.315883100587925236e-01,-9.718306673899943515e-01,-1.662570644048038684e-04,-4.321360144463049835e+00,-8.205003137077401476e+00,-1.443375342005848161e+00,-1.108298793953465911e+01,0.000000000000000000e+00
6.612739237173116402e-01,-1.758967750475411429e-01,-1.027610470208433491e-01,-6.635766395620296132e-01,2.092568809283175124e-01,-8.171897579655487132e-01,-9.636645367813162499e-01,-1.661858355371493786e-04,-4.319096306343077174e+00,-8.204166742713352889e+00,-1.440034325835132023e+00,-1.108322872322135311e+01,0.000000000000000000e+00
6.613441272789104541e-01,-1.757955797909373508e-01,-1.027619296678567579e-01,-6.636458345770746003e-01,1.860588435643867888e-01,-8.013081188162390900e-01,-9.563477781166038749e-01,-1.661133732461558929e-04,-4.316672360694424171e+00,-8.203250894584524389e+00,-1.436472343503720106e+00,-1.108345091177528374e+01,0.000000000000000000e+00
6.614188912309838519e-01,-1.756866961244805680e-01,-1.027619944304628552e-01,-6.637195757486632486e-01,1.622060007774727419e-01,-7.838671840195986507e-01,-9.499355056943424858e-01,-1.660398046716904592e-04,-4.314061216909931495e+00,-8.202245820956305167e+00,-1.432649236706670548e+00,-1.108365780115962096e+01,0.000000000000000000e+00
6.614991537307676195e-01,-1.755687868759680526e-01,-1.027612629557973639e-01,-6.637988027085564013e-01,1.376722807228994150e-01,-7.647793456410588719e-01,-9.444892560208336674e-01,-1.659652442821620585e-04,-4.311230883328070362e+00,-8.201139685591902762e+00,-1.428517805759890402e+00,-1.108385276316013801e+01,0.000000000000000000e+00
6.615860217135579591e-01,-1.754402557779375649e-01,-1.027597460727752016e-01,-6.638846237197610911e-01,1.124255339516723462e-01,-7.439429636047332206e-01,-9.400785200979154821e-01,-1.658897951372140028e-04,-4.308143118767016055e+00,-8.199918028713010898e+00,-1.424021865477814730e+00,-1.108403928200226751e+01,0.000000000000000000e+00
6.616808207692131960e-01,-1.752991712138242675e-01,-1.027574407899480569e-01,-6.639783655676486651e-01,8.642613237873578158e-02,-7.212389481387737611e-01,-9.367827599499901625e-01,-1.658135500245785964e-04,-4.304751593920966179e+00,-8.198562999936717333e+00,-1.419093598045355620e+00,-1.108422099581238385e+01,0.000000000000000000e+00
6.617851642169374493e-01,-1.751431602250342334e-01,-1.027543258170116464e-01,-6.640816426478977075e-01,5.962515980321538012e-02,-6.965262618327928701e-01,-9.346940970905618373e-01,-1.657365924836186582e-04,-4.300999334686149922e+00,-8.197052285594542909e+00,-1.413649876605323596e+00,-1.108440174367542319e+01,0.000000000000000000e+00
6.619010509296284761e-01,-1.749692578939638643e-01,-1.027503547972413445e-01,-6.641964548026911830e-01,3.196203900388135122e-02,-6.696359078118125918e-01,-9.339209514470977469e-01,-1.656589977269594600e-04,-4.296815087764222163e+00,-8.195357575979528519e+00,-1.407587045077671073e+00,-1.108458561866613401e+01,0.000000000000000000e+00
6.620310074017335955e-01,-1.747736879078530259e-01,-1.027454458889723726e-01,-6.643253293992439357e-01,3.361370070634847607e-03,-6.403627561744870134e-01,-9.345930532573051286e-01,-1.655808334701665242e-04,-4.292108023804261485e+00,-8.193442320651984190e+00,-1.400773318306744120e+00,-1.108477702614955618e+01,0.000000000000000000e+00
6.621783000618306492e-01,-1.745515336179377375e-01,-1.027394653363133958e-01,-6.644715336519907423e-01,-2.627135095080518346e-02,-6.084542215332680026e-01,-9.368684841763662563e-01,-1.655021606788783400e-04,-4.286759794582430061e+00,-8.191258346908668386e+00,-1.393037397542286282e+00,-1.108498074394886679e+01,0.000000000000000000e+00
6.623472631856613946e-01,-1.742962284794599137e-01,-1.027322007805015619e-01,-6.646394025442717846e-01,-5.705562070873514829e-02,-5.735942593731970796e-01,-9.409437922707567514e-01,-1.654230342413789566e-04,-4.280612224751632944e+00,-8.188740596362769963e+00,-1.384150846546231550e+00,-1.108520197456822665e+01,0.000000000000000000e+00
6.625438251229672781e-01,-1.739987359234938247e-01,-1.027233163182035697e-01,-6.648348650629587464e-01,-8.914413385832849201e-02,-5.353802676150059003e-01,-9.470688851444839518e-01,-1.653435035742541062e-04,-4.273447495399542717e+00,-8.185798613872854901e+00,-1.373799744736761363e+00,-1.108544636453569154e+01,0.000000000000000000e+00
