9.903017255934869478e-01,-9.140441578995191219e-02,-6.817740207848304035e-01,-2.561170224833287712e+00,-1.834712740002120590e+00,-3.141736550915524145e-03,-5.183568550143505815e-01,-5.503750405806323484e-05,-9.463874416554796554e+00,-2.021721910640349051e+01,-1.573663746476750669e+00,-2.810742977648149576e+01,0.000000000000000000e+00
9.903470537960212816e-01,-9.137203872477522859e-02,-6.817986457136370193e-01,-2.561215238094519897e+00,-1.834732902067587546e+00,-3.134117275202360532e-03,-5.183442387464325396e-01,-5.479729878093739345e-05,-9.463447217301606429e+00,-2.021776568570948740e+01,-1.572501753203531027e+00,-2.810871114980752239e+01,0.000000000000000000e+00
9.903909367513425988e-01,-9.134071928272520513e-02,-6.818225242658807472e-01,-2.561258807483899780e+00,-1.834752819199809704e+00,-3.126727415359681263e-03,-5.183316383164440211e-01,-5.455814409474044779e-05,-9.463034651086921656e+00,-2.021829584879977304e+01,-1.571377821186795698e+00,-2.810995267869985881e+01,0.000000000000000000e+00
9.904334180669550625e-01,-9.131042570227859700e-02,-6.818456791841530640e-01,-2.561300976602878698e+00,-1.834772498699927423e+00,-3.119559059544818342e-03,-5.183190543336891887e-01,-5.432003530272336566e-05,-9.462636279646408966e+00,-2.021881009426552112e+01,-1.570290805261615574e+00,-2.811115556865027543e+01,0.000000000000000000e+00
9.904745400452006354e-01,-9.128112716151268180e-02,-6.818681325140333316e-01,-2.561341787747774212e+00,-1.834791947573886306e+00,-3.112604598904757970e-03,-5.183064873996831023e-01,-5.408296773377522333e-05,-9.462251677562948160e+00,-2.021930890550522619e+01,-1.569239594267646698e+00,-2.811232098880048724e+01,0.000000000000000000e+00
9.905143437222788672e-01,-9.125279375046281560e-02,-6.818899056255784963e-01,-2.561381281948789557e+00,-1.834811172545586899e+00,-3.105856714405817644e-03,-5.182939381081731467e-01,-5.384693674207287269e-05,-9.461880431890541843e+00,-2.021979275118691888e+01,-1.568223110040500412e+00,-2.811345007303692256e+01,0.000000000000000000e+00
9.905528689061005032e-01,-9.122539644429047967e-02,-6.819110192341478749e-01,-2.561419499007868694e+00,-1.834830180069404681e+00,-3.099308364321997755e-03,-5.182814070451294830e-01,-5.361193770676711215e-05,-9.461522141789412643e+00,-2.022026208569650763e+01,-1.567240306433210995e+00,-2.811454392105267175e+01,0.000000000000000000e+00
9.905901542130096660e-01,-9.119890707723832257e-02,-6.819314934205840117e-01,-2.561456477535416276e+00,-1.834848976342116078e+00,-3.092952772344385003e-03,-5.182688947887108544e-01,-5.337796603163902164e-05,-9.461176418171934444e+00,-2.022071734957262734e+01,-1.566290168366891722e+00,-2.811560359937763209e+01,0.000000000000000000e+00
9.906262371034069147e-01,-9.117329831734881374e-02,-6.819513476507694794e-01,-2.561492254985921591e+00,-1.834867567314257153e+00,-3.086783416276425718e-03,-5.182564019092096297e-01,-5.314501714478693316e-05,-9.460842883359065425e+00,-2.022115896992841044e+01,-1.565371710909688074e+00,-2.811663014237774760e+01,0.000000000000000000e+00
9.906611539163084901e-01,-9.114854364192412350e-02,-6.819706007945780524e-01,-2.561526867692516696e+00,-1.834885958700947173e+00,-3.080794017282051638e-03,-5.182439289689807493e-01,-5.291308649834149564e-05,-9.460521170746950759e+00,-2.022158736086054276e+01,-1.564483978383168328e+00,-2.811762455322428522e+01,0.000000000000000000e+00
9.906949399028713854e-01,-9.112461731370587181e-02,-6.819892711442399058e-01,-2.561560350900502492e+00,-1.834904155992201691e+00,-3.074978529655702023e-03,-5.182314765223581254e-01,-5.268216956815033471e-05,-9.460210924483389405e+00,-2.022200292384597375e+01,-1.563626043495322859e+00,-2.811858780483400011e+01,0.000000000000000000e+00
9.907276292589161093e-01,-9.110149435775301285e-02,-6.820073764321380461e-01,-2.561592738799870261e+00,-1.834922164462762018e+00,-3.069331131085548028e-03,-5.182190451155619382e-01,-5.245226185352160509e-05,-9.459911799153839951e+00,-2.022240604812665410e+01,-1.562797006499365260e+00,-2.811952084078108882e+01,0.000000000000000000e+00
9.907592551564773364e-01,-9.107915053899799662e-02,-6.820249338480542933e-01,-2.561624064556852431e+00,-1.834939989181465725e+00,-3.063846213382377150e-03,-5.182066352865996040e-01,-5.222335887693637199e-05,-9.459623459476704355e+00,-2.022279711108263101e+01,-1.561995994377553432e+00,-2.812042457618174041e+01,0.000000000000000000e+00
9.907898497744110911e-01,-9.105756234046090414e-02,-6.820419600558809137e-01,-2.561654360344530534e+00,-1.834957635020179945e+00,-3.058518373649030640e-03,-5.181942475651627467e-01,-5.199545618378990697e-05,-9.459345580007566312e+00,-2.022317647859385659e+01,-1.561222160049278607e+00,-2.812129989855210255e+01,0.000000000000000000e+00
9.908194443280872177e-01,-9.103670694210236336e-02,-6.820584712098152202e-01,-2.561683657372525236e+00,-1.834975106662320110e+00,-3.053342405866199278e-03,-5.181818824725227257e-01,-5.176854934213270592e-05,-9.459077844852147976e+00,-2.022354450539104320e+01,-1.560474681602689095e+00,-2.812214766864046211e+01,0.000000000000000000e+00
9.908480690981937844e-01,-9.101656220029691324e-02,-6.820744829700530198e-01,-2.561711985915803069e+00,-1.834992408610974790e+00,-3.048313292872264612e-03,-5.181695405214258310e-01,-5.154263394242610989e-05,-9.458819947387693716e+00,-2.022390153539588553e+01,-1.559752761549138222e+00,-2.812296872123440039e+01,0.000000000000000000e+00
9.908757534586803972e-01,-9.099710662790801152e-02,-6.820900105179957817e-01,-2.561739375342617642e+00,-1.835009545196655045e+00,-3.043426198716133509e-03,-5.181572222159909202e-01,-5.131770559731523923e-05,-9.458571589992532225e+00,-2.022424790205094780e+01,-1.559055626099771885e+00,-2.812376386594366551e+01,0.000000000000000000e+00
9.909025259038662936e-01,-9.097831937494765819e-02,-6.821050685709872941e-01,-2.561765854141618615e+00,-1.835026520584688292e+00,-3.038676461363059873e-03,-5.181449280516100542e-01,-5.109375994137928159e-05,-9.458332483783575384e+00,-2.022458392863954302e+01,-1.558382524463590491e+00,-2.812453388795948328e+01,0.000000000000000000e+00
9.909284140747378622e-01,-9.096018020980303764e-02,-6.821196713965937963e-01,-2.561791449948149335e+00,-1.835043338782273326e+00,-3.034059585735053750e-03,-5.181326585148531283e-01,-5.087079263092270158e-05,-9.458102348361505207e+00,-2.022490992859589909e+01,-1.557732728166338454e+00,-2.812527954879102410e+01,0.000000000000000000e+00
9.909534447844601246e-01,-9.094266950101413671e-02,-6.821338328264425765e-01,-2.561816189569756652e+00,-1.835060003645212268e+00,-3.029571237068118175e-03,-5.181204140833781668e-01,-5.064879934374265916e-05,-9.457880911563421478e+00,-2.022522620580589603e+01,-1.557105530389598647e+00,-2.812600158697967601e+01,0.000000000000000000e+00
9.909776440431254940e-01,-9.092576819958557433e-02,-6.821475662696314668e-01,-2.561840099010940897e+00,-1.835076518884336538e+00,-3.025207234569989977e-03,-5.181081952258478340e-01,-5.042777577892923859e-05,-9.457667909222728042e+00,-2.022553305489863718e+01,-1.556500245329485832e+00,-2.812670071879183809e+01,0.000000000000000000e+00
9.910010370817629033e-01,-9.090945782181748813e-02,-6.821608847257238928e-01,-2.561863203497164232e+00,-1.835092888071641282e+00,-3.020963545362759500e-03,-5.180960024018524956e-01,-5.020771765667109837e-05,-9.457463084936033937e+00,-2.022583076152916703e+01,-1.555916207574351118e+00,-2.812737763889080966e+01,0.000000000000000000e+00
9.910236483756292847e-01,-9.089372043264033751e-02,-6.821738007973414675e-01,-2.561885527498141801e+00,-1.835109114646141792e+00,-3.016836278695791441e-03,-5.180838360618407190e-01,-4.998862071803172587e-05,-9.457266189836868620e+00,-2.022611960265256315e+01,-1.555352771500931430e+00,-2.812803302098846103e+01,0.000000000000000000e+00
9.910455016668036077e-01,-9.087853862943828798e-02,-6.821863267023662303e-01,-2.561907094750436986e+00,-1.835125201919466154e+00,-3.012821680415151467e-03,-5.180716966470573226e-01,-4.977048072478064731e-05,-9.457076982375994589e+00,-2.022639984678968617e+01,-1.554809310688389123e+00,-2.812866751847725055e+01,0.000000000000000000e+00
9.910666199861075665e-01,-9.086389552634772937e-02,-6.821984742857665207e-01,-2.561927928279380318e+00,-1.835141153081195187e+00,-3.008916127676562399e-03,-5.180595845894898632e-01,-4.955329345918715834e-05,-9.456895228108139762e+00,-2.022667175428481912e+01,-1.554285217349710591e+00,-2.812928176504320632e+01,0.000000000000000000e+00
9.910870256743694595e-01,-9.084977473901632850e-02,-6.822102550310558122e-01,-2.561948050420333356e+00,-1.835156971203964593e+00,-3.005116123889643720e-03,-5.180475003118230060e-01,-4.933705472385868982e-05,-9.456720699484936432e+00,-2.022693557755545157e+01,-1.553779901779945183e+00,-2.812987637526040174e+01,0.000000000000000000e+00
9.911067404030530215e-01,-9.083616036980940445e-02,-6.822216800713972740e-01,-2.561967482839318411e+00,-1.835172659248337945e+00,-3.001418293881884160e-03,-5.180354442274012206e-01,-4.912176034154006776e-05,-9.456553175653905186e+00,-2.022719156133445040e+01,-1.553292791820780616e+00,-2.813045194516753256e+01,0.000000000000000000e+00
9.911257851942695263e-01,-9.082303699345070647e-02,-6.822327602003649405e-01,-2.561986246553029201e+00,-1.835188220067462295e+00,-2.997819379271469357e-03,-5.180234167402002488e-01,-4.890740615496305996e-05,-9.456392442263286569e+00,-2.022743994290481950e+01,-1.552823332340969698e+00,-2.813100905282709263e+01,0.000000000000000000e+00
9.911441804401914801e-01,-9.081038964308481287e-02,-6.822435058823723697e-01,-2.562004361948245990e+00,-1.835203656411517503e+00,-2.994316234038632129e-03,-5.180114182448066762e-01,-4.869398802667474006e-05,-9.456238291272555330e+00,-2.022768095232730801e+01,-1.552370984732137416e+00,-2.813154825886768151e+01,0.000000000000000000e+00
9.911619459218863337e-01,-9.079820379674848063e-02,-6.822539272627776707e-01,-2.562021848800667634e+00,-1.835218970931967508e+00,-2.990905820285885957e-03,-5.179994491264059420e-01,-4.848150183886156889e-05,-9.456090520768452024e+00,-2.022791481266105507e+01,-1.551935226419505431e+00,-2.813207010700995525e+01,0.000000000000000000e+00
9.911791008275876447e-01,-9.078646536423955193e-02,-6.822640341776773365e-01,-2.562038726293183188e+00,-1.835234166185624405e+00,-2.987585204177913359e-03,-5.179875097607786749e-01,-4.826994349320268843e-05,-9.455948934786361448e+00,-2.022814174017749878e+01,-1.551515550387098763e+00,-2.813257512457671439e+01,0.000000000000000000e+00
9.911956637704187889e-01,-9.077516067437131631e-02,-6.822738361633963189e-01,-2.562055013033595952e+00,-1.835249244638533117e+00,-2.984351552052434253e-03,-5.179756005143048014e-01,-4.805930891071291574e-05,-9.455813343136890481e+00,-2.022836194456773384e+01,-1.551111464716995458e+00,-2.813306382298758024e+01,0.000000000000000000e+00
9.912116528055883169e-01,-9.076427646260121218e-02,-6.822833424656847834e-01,-2.562070727071817711e+00,-1.835264208669685315e+00,-2.981202126693933193e-03,-5.179637217439765351e-01,-4.784959403159012799e-05,-9.455683561237483659e+00,-2.022857562914354546e+01,-1.550722492142207143e+00,-2.813353669823877112e+01,0.000000000000000000e+00
9.912270854470706105e-01,-9.075379985902329305e-02,-6.822925620486316456e-01,-2.562085885916550065e+00,-1.835279060574570797e+00,-2.978134283762324738e-03,-5.179518737974176945e-01,-4.764079481507071793e-05,-9.455559409948932625e+00,-2.022878299103228272e+01,-1.550348169612786098e+00,-2.813399423136837640e+01,0.000000000000000000e+00
9.912419786837877167e-01,-9.074371837671298124e-02,-6.823015036033011071e-01,-2.562100506551466150e+00,-1.835293802568573662e+00,-2.975145468369458021e-03,-5.179400570129115700e-01,-4.743290723928110568e-05,-9.455440715416640884e+00,-2.022898422136577423e+01,-1.549988047874762076e+00,-2.813443688890760086e+01,0.000000000000000000e+00
9.912563489953085671e-01,-9.073401990041482512e-02,-6.823101755561037374e-01,-2.562114605450908744e+00,-1.835308436790219488e+00,-2.972233211796313033e-03,-5.179282717194354513e-01,-4.722592730110781740e-05,-9.455327308916485762e+00,-2.022917950546346688e+01,-1.549641691061532711e+00,-2.813486512331836664e+01,0.000000000000000000e+00
9.912702123670774634e-01,-9.072469267556228234e-02,-6.823185860769079847e-01,-2.562128198595119866e+00,-1.835322965304283294e+00,-2.969395128344436748e-03,-5.179165182367025944e-01,-4.701985101604468054e-05,-9.455219026705172780e+00,-2.022936902300995499e+01,-1.549308676297334930e+00,-2.813527937341774177e+01,0.000000000000000000e+00
9.912835077097241765e-01,-9.071571464407306162e-02,-6.823266015922447858e-01,-2.562141224889550539e+00,-1.835336679829001616e+00,-2.966697313932198724e-03,-5.179054387493527978e-01,-4.681467441807348032e-05,-9.455113917355598474e+00,-2.022954951014352432e+01,-1.548988042445907487e+00,-2.813567538505316534e+01,0.000000000000000000e+00
9.912957334516575569e-01,-9.070700401038794825e-02,-6.823332771358653348e-01,-2.562153182614592684e+00,-1.835347722021572370e+00,-2.963654937515348801e-03,-5.178950494181439046e-01,-4.661019152751852477e-05,-9.454999779252492687e+00,-2.022969798954710541e+01,-1.548675718631459253e+00,-2.813602205016808711e+01,0.000000000000000000e+00
9.913063983650410860e-01,-9.069848793213754201e-02,-6.823376982798882162e-01,-2.562163580488255654e+00,-1.835352533595385305e+00,-2.960372240377013176e-03,-5.178879711894430748e-01,-4.640632908804777639e-05,-9.454864940417023078e+00,-2.022979223577699059e+01,-1.548367995936927421e+00,-2.813628918025703385e+01,0.000000000000000000e+00
9.913149463778946346e-01,-9.069009163166909249e-02,-6.823388415932113427e-01,-2.562171862316275028e+00,-1.835348451440442341e+00,-2.956544692704060097e-03,-5.178852041284932595e-01,-4.620291747716882553e-05,-9.454696482663331736e+00,-2.022980738407191126e+01,-1.548060970395924274e+00,-2.813644289633926832e+01,0.000000000000000000e+00
9.913208409973486290e-01,-9.068175068169626041e-02,-6.823357314573572641e-01,-2.562177491505444049e+00,-1.835332662971463913e+00,-2.951975074398796930e-03,-5.178881174767030471e-01,-4.599981808563527035e-05,-9.454482238920554948e+00,-2.022971974142308227e+01,-1.547751171769367051e+00,-2.813645080857421732e+01,0.000000000000000000e+00
9.913235489523508637e-01,-9.067340811072888140e-02,-6.823274089379312013e-01,-2.562179934688224581e+00,-1.835302415051455416e+00,-2.946469493160071545e-03,-5.178980521288014671e-01,-4.579689771958458922e-05,-9.454210387475164623e+00,-2.022950602939659603e+01,-1.547435422948150840e+00,-2.813628099392355963e+01,0.000000000000000000e+00
9.913225405810817126e-01,-9.066501408789617855e-02,-6.823129319790950387e-01,-2.562178662110102145e+00,-1.835255014100537041e+00,-2.939836575094501459e-03,-5.179163210967693276e-01,-4.559402850616451486e-05,-9.453869447896943612e+00,-2.022914338838255333e+01,-1.547110829598921766e+00,-2.813590200668052432e+01,0.000000000000000000e+00
9.913172902141380582e-01,-9.065652561895769235e-02,-6.822913756150260634e-01,-2.562173148012713231e+00,-1.835187826302975722e+00,-2.931886504151590567e-03,-5.179442100267457327e-01,-4.539108780409713609e-05,-9.453448277488721629e+00,-2.022860938227703542e+01,-1.546774770402205901e+00,-2.813528288936349853e+01,0.000000000000000000e+00
9.913072765531822927e-01,-9.064790625296960391e-02,-6.822618321965799870e-01,-2.562162871012444665e+00,-1.835098277906997088e+00,-2.922429917601260425e-03,-5.179829777671085544e-01,-4.518795811862626644e-05,-9.452936068223753097e+00,-2.022788200355432764e+01,-1.546424887851679530e+00,-2.813439318392634547e+01,0.000000000000000000e+00
9.912919830447538549e-01,-9.063912579908084410e-02,-6.822234116314185304e-01,-2.562147314474195525e+00,-1.834983855612932535e+00,-2.911276662637206792e-03,-5.180338569870962528e-01,-4.498452702051244429e-05,-9.452322344135218657e+00,-2.022693967868731590e+01,-1.546059079583981699e+00,-2.813320294323849780e+01,0.000000000000000000e+00
9.912708982489465415e-01,-9.063016005298162037e-02,-6.821752416358858317e-01,-2.562125966880010264e+00,-1.834842107046309234e+00,-2.898234416840315703e-03,-5.180980548466267432e-01,-4.478068706858972701e-05,-9.451596959123062192e+00,-2.022576127387490175e+01,-1.545675490209124092e+00,-2.813168274278878300e+01,0.000000000000000000e+00
9.912435162026587143e-01,-9.062099053253717951e-02,-6.821164679969748956e-01,-2.562098322192288169e+00,-1.834670641313651096e+00,-2.883107172703074268e-03,-5.181767537193433526e-01,-4.457633573551191637e-05,-9.450750095144197616e+00,-2.022432610103623318e+01,-1.545272503612189485e+00,-2.812980369256818491e+01,0.000000000000000000e+00
9.912093367771335206e-01,-9.061160422216886501e-02,-6.820462548427435046e-01,-2.562063880211282285e+00,-1.834467129639994809e+00,-2.865693583712176570e-03,-5.182711119723882875e-01,-4.437137533630488906e-05,-9.449772260752615338e+00,-2.022261392403212454e+01,-1.544848735697542219e+00,-2.812753744908713927e+01,0.000000000000000000e+00
9.911678660295083487e-01,-9.060199332556664875e-02,-6.819637849195890889e-01,-2.562022146926612898e+00,-1.834229306088434042e+00,-2.845785166604190928e-03,-5.183822648079743356e-01,-4.416571295936303046e-05,-9.448654289956769148e+00,-2.022060496507506855e+01,-1.544403027547409213e+00,-2.812485622748437208e+01,0.000000000000000000e+00
9.911186165481018495e-01,-9.059215502634049288e-02,-6.818682598748223578e-01,-2.561972634862518028e+00,-1.833954968363431526e+00,-2.823164351349126411e-03,-5.185113251734611017e-01,-4.395926039956262751e-05,-9.447387341362194491e+00,-2.021827991128994739e+01,-1.543934438967214273e+00,-2.812173281368487210e+01,0.000000000000000000e+00
9.910611077911760658e-01,-9.058209125623559177e-02,-6.817589005430240157e-01,-2.561914863416582477e+00,-1.833641978701123554e+00,-2.797602367156839815e-03,-5.186593847484164410e-01,-4.375193409310569555e-05,-9.445962897568092487e+00,-2.021561992138851949e+01,-1.543442242390646868e+00,-2.811814057656591004e+01,0.000000000000000000e+00
9.909948664189165424e-01,-9.057180847056159334e-02,-6.816349472346983074e-01,-2.561848359191682523e+00,-1.833288264851474336e+00,-2.768856949319423947e-03,-5.188275150189909368e-01,-4.354365505388172218e-05,-9.444372764787205554e+00,-2.021260663242148681e+01,-1.542925917117967227e+00,-2.811405348009066785e+01,0.000000000000000000e+00
9.909194266183849464e-01,-9.056131743050022109e-02,-6.814956600257897623e-01,-2.561772656320908226e+00,-1.832891821158863177e+00,-2.736669847954920423e-03,-5.190167684519582103e-01,-4.333434881095683225e-05,-9.442609072659124081e+00,-2.020922216657303849e+01,-1.542385143861658925e+00,-2.810944609537044414e+01,0.000000000000000000e+00
9.908343304212073877e-01,-9.055063299197861626e-02,-6.813403190466575943e-01,-2.561687296785217782e+00,-1.832450709749594786e+00,-2.700764115668887692e-03,-5.192281797829164658e-01,-4.312394534696216983e-05,-9.440664274227813735e+00,-2.020544913796351238e+01,-1.541819799574070338e+00,-2.810429361261719805e+01,0.000000000000000000e+00
9.907391280137713974e-01,-9.053977390081058285e-02,-6.811682247691580594e-01,-2.561591830723604524e+00,-1.831963061836881845e+00,-2.660841146726234188e-03,-5.194627674355049018e-01,-4.291237903709388537e-05,-9.438531146054984333e+00,-2.020127065942701705e+01,-1.541229952532309211e+00,-2.809857185294963600e+01,0.000000000000000000e+00
9.906333780397227340e-01,-9.052876259382687529e-02,-6.809786982905245978e-01,-2.561485816735558974e+00,-1.831427079156124460e+00,-2.616577435478560903e-03,-5.197215350910685538e-01,-4.269958858849980359e-05,-9.436202788441706346e+00,-2.019667034923180537e+01,-1.540615857656239429e+00,-2.809225728001721833e+01,0.000000000000000000e+00
9.905166478945537367e-01,-9.051762500573076742e-02,-6.807710816127763298e-01,-2.561368822175627447e+00,-1.830841035545853313e+00,-2.567621016422553387e-03,-5.200054734310293192e-01,-4.248551697981382748e-05,-9.433672625731366779e+00,-2.019163233771211452e+01,-1.539977952036009512e+00,-2.808532701140741850e+01,0.000000000000000000e+00
9.903885140121031494e-01,-9.050639038143389048e-02,-6.805447379164558663e-01,-2.561240423439878011e+00,-1.830203278692501989e+00,-2.513587542282810089e-03,-5.203155620774017054e-01,-4.227011140058625207e-05,-9.430934406668216141e+00,-2.018614127378183909e+01,-1.539316850646268664e+00,-2.807775882980373083e+01,0.000000000000000000e+00
9.902485621427931095e-01,-9.049509109363761128e-02,-6.802990518275264797e-01,-2.561100206244103283e+00,-1.829512232060352295e+00,-2.454055949820198312e-03,-5.206527717604122474e-01,-4.205332319044024944e-05,-9.427982204786333753e+00,-2.018018233130107575e+01,-1.538633342224779543e+00,-2.806953119386257356e+01,0.000000000000000000e+00
9.900963876234524230e-01,-9.048376246544603818e-02,-6.800334296763385078e-01,-2.560947765893609951e+00,-1.828766397031548641e+00,-2.388563655509725291e-03,-5.210180667461772330e-01,-4.183510777777103043e-05,-9.424810418805112278e+00,-2.017374121526844633e+01,-1.537928385293921396e+00,-2.806062324877958147e+01,0.000000000000000000e+00
9.899315956385915660e-01,-9.047244259780629072e-02,-6.797472997476230461e-01,-2.560782707544458248e+00,-1.827964355285134124e+00,-2.316601214695753527e-03,-5.214124075618854492e-01,-4.161542461779234379e-05,-9.421413773008211479e+00,-2.016680416781323260e+01,-1.537203104304237566e+00,-2.805101483651715100e+01,0.000000000000000000e+00
9.897538014730178357e-01,-9.046117220158889083e-02,-6.794401125205417058e-01,-2.560604646456039024e+00,-1.827104771448639919e+00,-2.237606368113191461e-03,-5.218367540610571176e-01,-4.139423712977106375e-05,-9.417787317584092932e+00,-2.015935797396304707e+01,-1.536458785879946110e+00,-2.804068650566713927e+01,0.000000000000000000e+00
9.895626307557082724e-01,-9.044999443413304085e-02,-6.791113408979024824e-01,-2.560413208234909810e+00,-1.826186396061008299e+00,-2.150957388594628046e-03,-5.222920688772875186e-01,-4.117151263332216051e-05,-9.413926428907537058e+00,-2.015138996716467545e+01,-1.535696875147146034e+00,-2.802961952092501363e+01,0.000000000000000000e+00
9.893577196948810659e-01,-9.043895474009518154e-02,-6.787604804237197254e-01,-2.560208029069825031e+00,-1.825208068891601920e+00,-2.055965628115851308e-03,-5.227793213215626844e-01,-4.094722228363147613e-05,-9.409826809742686038e+00,-2.014288803453734644e+01,-1.534918972126231074e+00,-2.801779587215374789e+01,0.000000000000000000e+00
9.891387153042453528e-01,-9.042810069645307314e-02,-6.783870494883986746e-01,-2.559988755957945727e+00,-1.824168722666944520e+00,-1.951867150816186721e-03,-5.232994917858709849e-01,-4.072134100546412626e-05,-9.405484489349714039e+00,-2.013384062184010403e+01,-1.534126828170932599e+00,-2.800519828301883152e+01,0.000000000000000000e+00
9.889052756204472772e-01,-9.041748186153204803e-02,-6.779905895209197286e-01,-2.559755046922240762e+00,-1.823067387264683870e+00,-1.837813320958947777e-03,-5.238535767246510488e-01,-4.049384742592430746e-05,-9.400895823478736091e+00,-2.012423673813728797e+01,-1.533322342437310359e+00,-2.799181021917866019e+01,0.000000000000000000e+00
9.886570699117761540e-01,-9.040714962792950615e-02,-6.775706651675120762e-01,-2.559506571220148796e+00,-1.821903194443350138e+00,-1.712860195623568203e-03,-5.244425942957133824e-01,-4.026472380578479797e-05,-9.396057494236247365e+00,-2.011406596014877124e+01,-1.532507558366966061e+00,-2.797761589601800125e+01,0.000000000000000000e+00
9.883937788782537481e-01,-9.039715707923344501e-02,-6.771268644564444328e-01,-2.559243009543620939e+00,-1.820675383186894258e+00,-1.575956549833957545e-03,-5.250675907539453791e-01,-4.003395596937153549e-05,-9.390966509811477181e+00,-2.010331843627501058e+01,-1.531684660169821965e+00,-2.796260028591661495e+01,0.000000000000000000e+00
9.881150948432942949e-01,-9.038755885043894822e-02,-6.766587989486972932e-01,-2.558964054210730588e+00,-1.819383305755024161e+00,-1.425930336367158251e-03,-5.257296477045377836e-01,-3.980153323299444914e-05,-9.385620204051974724e+00,-2.009198489029019186e+01,-1.530855969292820307e+00,-2.794674912504929765e+01,0.000000000000000000e+00
9.878207219372084902e-01,-9.037841099198674899e-02,-6.761661038744785079e-01,-2.558669409349127566e+00,-1.818026434544199210e+00,-1.261473353103532025e-03,-5.264298903380130179e-01,-3.956744833174324693e-05,-9.380016235880564324e+00,-2.008005662470156594e+01,-1.530023940862170750e+00,-2.793004891971990844e+01,0.000000000000000000e+00
9.875103762729227075e-01,-9.036977083736255634e-02,-6.756484382557376156e-01,-2.558358791071703831e+00,-1.816604369880158609e+00,-1.081123856849812263e-03,-5.271694967872442295e-01,-3.933169734477713110e-05,-9.374152588548440690e+00,-2.006752552377764331e+01,-1.529191160087943535e+00,-2.791248695223809051e+01,0.000000000000000000e+00
9.871837861144094894e-01,-9.036169687421273522e-02,-6.751054850150891573e-01,-2.558031927644969006e+00,-1.815116848881334066e+00,-8.832468233636950068e-04,-5.279497087673910016e-01,-3.909427961893112701e-05,-9.368027568722650855e+00,-2.005438405625422149e+01,-1.528360338621209680e+00,-2.789405128635561226e+01,0.000000000000000000e+00
9.868406920384815706e-01,-9.035424861895463566e-02,-6.745369510718609574e-01,-2.557688559650787230e+00,-1.813563755553854628e+00,-6.660115079963478853e-04,-5.287718436836226221e-01,-3.885519769078644992e-05,-9.361639805410247206e+00,-2.004062527773445979e+01,-1.527534310855427124e+00,-2.787473077228922946e+01,0.000000000000000000e+00
9.864808470907904248e-01,-9.034748649488448524e-02,-6.739425674263489485e-01,-2.557328440142316861e+00,-1.811945132303537376e+00,-4.273659089706227546e-04,-5.296373084192221858e-01,-3.861445720709309450e-05,-9.354988248726087363e+00,-2.002624283280814410e+01,-1.526716030165416127e+00,-2.785451505136876449e+01,0.000000000000000000e+00
9.861040169371159125e-01,-9.034147171380951802e-02,-6.733220892338085406e-01,-2.556951334795237951e+00,-1.810261193078819941e+00,-1.650076747283243743e-04,-5.305476150486780895e-01,-3.837206684363815280e-05,-9.348072168517049363e+00,-2.001123095692615195e+01,-1.525908565079103774e+00,-2.783339456036404513e+01,0.000000000000000000e+00
9.857099800113322541e-01,-9.033626616127060638e-02,-6.726752958702781893e-01,-2.556557022055657491e+00,-1.808512338391593977e+00,1.236490732894053959e-04,-5.315043987574417095e-01,-3.812803822255847827e-05,-9.340891152862463187e+00,-1.999558447807976691e+01,-1.525115095379325325e+00,-2.781136053556285148e+01,0.000000000000000000e+00
9.852985276618275723e-01,-9.033193228545760567e-02,-6.720019909930230462e-01,-2.556145293286461673e+00,-1.806699172501081918e+00,4.415116120702366792e-04,-5.325094382928512449e-01,-3.788238582813077075e-05,-9.333445106479141273e+00,-1.997929881835133870e+01,-1.524338908135344450e+00,-2.778840501669508356e+01,0.000000000000000000e+00
9.848694642986348669e-01,-9.032853298997475799e-02,-6.713020025992649797e-01,-2.555715952914380473e+00,-1.804822523090047648e+00,7.918518859353558840e-04,-5.335646793201969107e-01,-3.763512692113102289e-05,-9.325734249070157134e+00,-1.996236999542401591e+01,-1.523583393666537944e+00,-2.776452085082758359e+01,0.000000000000000000e+00
9.844226075441655510e-01,-9.032613153067176048e-02,-6.705751830879679298e-01,-2.555268818580653356e+00,-1.802883463813600651e+00,1.178355984319502496e-03,-5.346722611150691584e-01,-3.738628145181865605e-05,-9.317759113669849214e+00,-1.994479462416504489e+01,-1.522852041443944815e+00,-2.773970169639089889e+01,0.000000000000000000e+00
9.839577883912237199e-01,-9.032479141684250645e-02,-6.698214093308455519e-01,-2.554803721298972707e+00,-1.800883340159758816e+00,1.605180764595460618e-03,-5.358345470889919193e-01,-3.713587197156652839e-05,-9.309520545054315477e+00,-1.992656991843102077e+01,-1.522148435939255862e+00,-2.771394202754602887e+01,0.000000000000000000e+00
9.834748513730094954e-01,-9.032457631718719682e-02,-6.690405827605405698e-01,-2.554320505625414128e+00,-1.798823799128767442e+00,2.077018699866669312e-03,-5.370541597212684648e-01,-3.688392354327068689e-05,-9.301019698307905870e+00,-1.990769369328668859e+01,-1.521476252435476351e+00,-2.768723713915906615e+01,0.000000000000000000e+00
