-6.094569413165649464e-03,-1.977631870525052311e-03,5.061018353220420171e-04,-4.047723514672725152e-04,1.528986340910060485e-02,9.107754981220189325e-03
-6.091453117359214506e-03,-1.976617577194117112e-03,5.058440869297981890e-04,-4.007857553796421567e-04,1.528005428361545182e-02,9.101264053932510770e-03
-6.088338232976412030e-03,-1.975603803486111233e-03,5.055864348786306452e-04,-3.968694815656898293e-04,1.527027858524144729e-02,9.094806821576930170e-03
-6.085224762937824217e-03,-1.974590549147650122e-03,5.053288798211850747e-04,-3.930222372303549135e-04,1.526053588052099334e-02,9.088382744815151279e-03
-6.082112710090310098e-03,-1.973577813924432423e-03,5.050714223970542401e-04,-3.892427536237861359e-04,1.525082574226508184e-02,9.081991293716748168e-03
-6.079002077209618056e-03,-1.972565597563740586e-03,5.048140632318916417e-04,-3.855297855922473565e-04,1.524114774946491550e-02,9.075631947593943219e-03
-6.075892867002418915e-03,-1.971553899811382109e-03,5.045568029374354786e-04,-3.818821111331408306e-04,1.523150148720324101e-02,9.069304194835694707e-03
-6.072785082106429110e-03,-1.970542720413140641e-03,5.042996421125056812e-04,-3.782985309633287536e-04,1.522188654656642451e-02,9.063007532747599168e-03
-6.069678725092596434e-03,-1.969532059115241748e-03,5.040425813427125857e-04,-3.747778680886823381e-04,1.521230252455872331e-02,9.056741467393122566e-03
-6.066573798466322158e-03,-1.968521915662715775e-03,5.037856212008378146e-04,-3.713189673910579779e-04,1.520274902401764702e-02,9.050505513437839475e-03
-6.063470304668089859e-03,-1.967512289802065412e-03,5.035287622475404174e-04,-3.679206952125923971e-04,1.519322565352951987e-02,9.044299193997252725e-03
-6.060368246076050167e-03,-1.966503181277712547e-03,5.032720050304681503e-04,-3.645819389572350954e-04,1.518373202734800073e-02,9.038122040487059014e-03
-6.057267625006123105e-03,-1.965494589835963847e-03,5.030153500854847928e-04,-3.613016066952308533e-04,1.517426776531191623e-02,9.031973592474991375e-03
-6.054168443713594909e-03,-1.964486515222072134e-03,5.027587979367602452e-04,-3.580786267725171975e-04,1.516483249276519112e-02,9.025853397537426936e-03
-6.051070704393735587e-03,-1.963478957181151886e-03,5.025023490971537938e-04,-3.549119474342036997e-04,1.515542584047783331e-02,9.019761011117250621e-03
-6.047974409183906608e-03,-1.962471915457789356e-03,5.022460040680461679e-04,-3.518005364501678020e-04,1.514604744456793731e-02,9.013695996382714570e-03
-6.044879560164879290e-03,-1.961465389797847122e-03,5.019897633390062565e-04,-3.487433807492947685e-04,1.513669694642526958e-02,9.007657924093226062e-03
-6.041786159360135709e-03,-1.960459379945606127e-03,5.017336273898402501e-04,-3.457394860592699994e-04,1.512737399263467189e-02,9.001646372462861201e-03
-6.038694208739117837e-03,-1.959453885646177812e-03,5.014775966889140546e-04,-3.427870381200624414e-04,1.511807670744556853e-02,8.995660097642868558e-03
-6.035603702912123968e-03,-1.958448906664130278e-03,5.012216644639226224e-04,-3.398775867489310025e-04,1.510879100676326865e-02,8.989691225483152290e-03
-6.032514641123442635e-03,-1.957444442750532441e-03,5.009658286740866244e-04,-3.370042307798445762e-04,1.509950564248201121e-02,8.983733445875538570e-03
-6.029427018736585597e-03,-1.956440493664623765e-03,5.007100836919002205e-04,-3.341586680504505516e-04,1.509020671049421565e-02,8.977779030026148202e-03
-6.026340831776262272e-03,-1.955437059162123091e-03,5.004544248738307822e-04,-3.313333319379400867e-04,1.508088158075755920e-02,8.971820979218713202e-03
-6.023256075861236833e-03,-1.954434138996112482e-03,5.001988475854877818e-04,-3.285209694782637328e-04,1.507151810154583153e-02,8.965852599056269717e-03
-6.020172746091152251e-03,-1.953431732916976939e-03,4.999433471610072784e-04,-3.257146468172972113e-04,1.506210459463316019e-02,8.959867503499635913e-03
-6.017090836947775953e-03,-1.952429840671687311e-03,4.996879188656884680e-04,-3.229077544474836972e-04,1.505262985140556550e-02,8.953859618465903267e-03
-6.014010342207076233e-03,-1.951428462005184170e-03,4.994325578629995677e-04,-3.200940122146321803e-04,1.504308312980601192e-02,8.947823184964884269e-03
-6.010931254862384408e-03,-1.950427596658269687e-03,4.991772591863962577e-04,-3.172674740828832851e-04,1.503345415202129651e-02,8.941752761729187399e-03
-6.007853567062072277e-03,-1.949427244368496679e-03,4.989220177120692835e-04,-3.144225326361122647e-04,1.502373310282275297e-02,8.935643227305112291e-03
-6.004777270052949825e-03,-1.948427404869305804e-03,4.986668281390829564e-04,-3.115539233039332583e-04,1.501391062846790803e-02,8.929489781569910009e-03
-6.001702354139004832e-03,-1.947428077891247668e-03,4.984116849690995972e-04,-3.086567282988518708e-04,1.500397783607962734e-02,8.923287946633244247e-03
-5.998628808645531385e-03,-1.946429263160206254e-03,4.981565824932365121e-04,-3.057263802444902794e-04,1.499392629341496364e-02,8.917033567093430799e-03
-5.995556621895800457e-03,-1.945430960397870118e-03,4.979015147786669884e-04,-3.027586654905345094e-04,1.498374802893917036e-02,8.910722809610895079e-03
-5.992485781195857654e-03,-1.944433169323982972e-03,4.976464756602100303e-04,-2.997497270840973897e-04,1.497343553212322244e-02,8.904352161771298541e-03
-5.989416272827628555e-03,-1.943435889652259498e-03,4.973914587340847035e-04,-2.966960674048157716e-04,1.496298175388390689e-02,8.897918430208352769e-03
-5.986062272510412133e-03,-1.942438196091849463e-03,4.974219282439309997e-04,-2.935667516282470971e-04,1.495217731687306824e-02,8.891391563417597524e-03
-5.983296849120895051e-03,-1.941442894987492791e-03,4.968659981677414758e-04,-2.904437523049085653e-04,1.494163529296890086e-02,8.884851866180482408e-03
-5.980230934472105173e-03,-1.940447148118551370e-03,4.966113132183130408e-04,-2.872385493662925186e-04,1.493071979222916970e-02,8.878212849900556092e-03
-5.977166293255956747e-03,-1.939451911446115652e-03,4.963566164556359843e-04,-2.839782679172043155e-04,1.491963944136411903e-02,8.871501102470626121e-03
-5.974102906694346571e-03,-1.938457184669394560e-03,4.961019003989163272e-04,-2.806612334558108643e-04,1.490838950459085453e-02,8.864714970281670214e-03
-5.971040755109584611e-03,-1.937462967481376301e-03,4.958471573428330963e-04,-2.772861386774423740e-04,1.489696570893033964e-02,8.857853090951169073e-03
-5.967979817967205246e-03,-1.936469259574379693e-03,4.955923793673211886e-04,-2.738520433980618841e-04,1.488536424357242600e-02,8.850914385860575787e-03
-5.964920073925175301e-03,-1.935476060637807269e-03,4.953375583511975162e-04,-2.703583740769032991e-04,1.487358175883015873e-02,8.843898051904542507e-03
-5.961861500888306249e-03,-1.934483370357698798e-03,4.950826859853378571e-04,-2.668049229408174560e-04,1.486161536463345180e-02,8.836803552466486467e-03
-5.958804076067665025e-03,-1.933491188418540174e-03,4.948277537886758845e-04,-2.631918467160409983e-04,1.484946262851416510e-02,8.829630607652357022e-03
-5.955747776044349392e-03,-1.932499514502341404e-03,4.945727531254567270e-04,-2.595196649820686436e-04,1.483712157304278509e-02,8.822379183810472036e-03
-5.952692576837129157e-03,-1.931508348289615864e-03,4.943176752236836920e-04,-2.557892581601199362e-04,1.482459067267927547e-02,8.815049482379421278e-03
-5.949638453974505706e-03,-1.930517689460122758e-03,4.940625111950160868e-04,-2.520018651548095161e-04,1.481186885001097367e-02,8.807641928106015386e-03
-5.946585382569182822e-03,-1.929527537692539473e-03,4.938072520562519253e-04,-2.481590806737472713e-04,1.479895547135233989e-02,8.800157156690252211e-03
-5.943533337396019085e-03,-1.928537892663626961e-03,4.935518887511709156e-04,-2.442628522464492750e-04,1.478585034169191924e-02,8.792596001902061587e-03
-5.940482292973069817e-03,-1.927548754051088995e-03,4.932964121735265934e-04,-2.403154769826628453e-04,1.477255369897361066e-02,8.784959482242638354e-03
-5.937432223643810368e-03,-1.926560121532156639e-03,4.930408131907254056e-04,-2.363195980929485109e-04,1.475906620771210917e-02,8.777248787207470732e-03
-5.934383103661229446e-03,-1.925571994784424376e-03,4.927850826694139905e-04,-2.322782012189424019e-04,1.474538895194003364e-02,8.769465263222238002e-03
-5.931334907273644146e-03,-1.924584373485706788e-03,4.925292115001363201e-04,-2.281946106111027274e-04,1.473152342750344221e-02,8.761610399327915757e-03
-5.928287608812468287e-03,-1.923597257315623650e-03,4.922731906224236563e-04,-2.240724851984819699e-04,1.471747153371586250e-02,8.753685812681542486e-03
-5.925241182778782922e-03,-1.922610645953741829e-03,4.920170110522076269e-04,-2.199158146060776857e-04,1.470323556439465454e-02,8.745693233961843518e-03
-5.922195603931706617e-03,-1.921624539082153514e-03,4.917606639065757058e-04,-2.157289151574168532e-04,1.468881819831050102e-02,8.737634492743088718e-03
-5.919150847374970298e-03,-1.920638936384869285e-03,4.915041404324078109e-04,-2.115164259313433626e-04,1.467422248907944253e-02,8.729511502931981345e-03
-5.916106888645390749e-03,-1.919653837548233356e-03,4.912474320313473235e-04,-2.072833049191396344e-04,1.465945185454047180e-02,8.721326248332984116e-03
-5.913063703797826094e-03,-1.918669242260394271e-03,4.909905302879197632e-04,-2.030348253426922964e-04,1.464451006566081306e-02,8.713080768429795273e-03
-5.910021269492292742e-03,-1.917685150213254298e-03,4.907334269941245530e-04,-1.987765721929478173e-04,1.462940123502004183e-02,8.704777144449320908e-03
-5.906979563075917192e-03,-1.916701561101490179e-03,4.904761141777473328e-04,-1.945144390495948182e-04,1.461412980491960320e-02,8.696417485795960439e-03
-5.903938562666076126e-03,-1.915718474623171559e-03,4.902185841271476403e-04,-1.902546252368928024e-04,1.459870053518174879e-02,8.688003916909834215e-03
-5.900898247229324593e-03,-1.914735890480171680e-03,4.899608294174700399e-04,-1.860036333844817592e-04,1.458311849068976741e-02,8.679538564635011152e-03
-5.897858596659806378e-03,-1.913753808378089536e-03,4.897028429354083855e-04,-1.817682674451898941e-04,1.456738902873405510e-02,8.671023546144690161e-03
-5.894819591853566083e-03,-1.912772228026634984e-03,4.894446179037159443e-04,-1.775556312325914283e-04,1.455151778622372320e-02,8.662460957495196276e-03
-5.891781214779775143e-03,-1.911791149140988980e-03,4.891861479060295075e-04,-1.733731275334346271e-04,1.453551066682958436e-02,8.653852862853781552e-03
-5.888743448550696688e-03,-1.910810571439448043e-03,4.889274269085952833e-04,-1.692284578515309125e-04,1.451937382811999480e-02,8.645201284452079873e-03
-5.885706277485815673e-03,-1.909830494646280481e-03,4.886684492837601972e-04,-1.651296228366212781e-04,1.450311366875101093e-02,8.636508193308963660e-03
-5.882669687173458853e-03,-1.908850918490144315e-03,4.884092098316892205e-04,-1.610849234442887060e-04,1.448673681577612726e-02,8.627775500753347496e-03
-5.879633664529036394e-03,-1.907871842704699427e-03,4.881497037997423942e-04,-1.571029628790615324e-04,1.447025011213141921e-02,8.619005050783558677e-03
-5.876598197848241500e-03,-1.906893267029246154e-03,4.878899269036712522e-04,-1.531926493586043426e-04,1.445366060435528989e-02,8.610198613282044403e-03
-5.873563276856903770e-03,-1.905915191207697241e-03,4.876298753447551250e-04,-1.493631997396573086e-04,1.443697553059629032e-02,8.601357878100754015e-03
-5.870528892756217768e-03,-1.904937614990883949e-03,4.873695458280918468e-04,-1.456241440380799527e-04,1.442020230895656174e-02,8.592484450026872597e-03
-5.867495038263044992e-03,-1.903960538133249447e-03,4.871089355786004170e-04,-1.419853308748962649e-04,1.440334852621824764e-02,8.583579844636902989e-03
-5.864461707646335259e-03,-1.902983960395545227e-03,4.868480423562677561e-04,-1.384569338596171220e-04,1.438642192699117819e-02,8.574645485023337996e-03
-5.861428896758844390e-03,-1.902007881545190624e-03,4.865868644701431536e-04,-1.350494589400828642e-04,1.436943040331260107e-02,8.565682699390845395e-03
-5.858396603062849747e-03,-1.901032301353328341e-03,4.863254007914071322e-04,-1.317737527139514579e-04,1.435238198472789037e-02,8.556692719497877367e-03
-5.855364825654061668e-03,-1.900057219597493753e-03,4.860636507632897299e-04,-1.286410117075045172e-04,1.433528482886754947e-02,8.547676679919315873e-03
-5.852333565277457149e-03,-1.899082636060778337e-03,4.858016144126280403e-04,-1.256627926047073349e-04,1.431814721252711205e-02,8.538635618098403338e-03
-5.849302824340732627e-03,-1.898108550531665308e-03,4.855392923572562978e-04,-1.228510234121570261e-04,1.430097752325074946e-02,8.529570475139702096e-03
-5.846272606921353900e-03,-1.897134962803611333e-03,4.852766858144227013e-04,-1.202180155143074832e-04,1.428378425140077075e-02,8.520482097304549196e-03
-5.843242918769905869e-03,-1.896161872675021162e-03,4.850137966058750815e-04,-1.177764765813072470e-04,1.426657598268968319e-02,8.511371238149715440e-03
-5.840213767308885182e-03,-1.895189279950855281e-03,4.847506271625007441e-04,-1.155395242517982970e-04,1.424936139112876164e-02,8.502238561240913622e-03
-5.837185161624933866e-03,-1.894217184439411132e-03,4.844871805285569182e-04,-1.135207005141581661e-04,1.423214923233629380e-02,8.493084643381129326e-03
-5.834157112460196942e-03,-1.893245585955183894e-03,4.842234603614498502e-04,-1.117339866735936674e-04,1.421494833712796946e-02,8.483909978264444693e-03
-5.831129632195378512e-03,-1.892274484315696918e-03,4.839594709336690202e-04,-1.101938187725181895e-04,1.419776760528703753e-02,8.474714980477089654e-03
-5.828102734830852352e-03,-1.891303879344726803e-03,4.836952171311857760e-04,-1.089151033011179817e-04,1.418061599939137059e-02,8.465499989740695244e-03
-5.825076435961931698e-03,-1.890333770868442547e-03,4.834307044518155907e-04,-1.079132329943401926e-04,1.416350253854438586e-02,8.456265275299475193e-03
-5.822050752752624611e-03,-1.889364158718903402e-03,4.831659390000584537e-04,-1.072041024849163042e-04,1.414643629182334161e-02,8.447011040337170165e-03
-5.819025703902071418e-03,-1.888395042730143386e-03,4.829009274838159602e-04,-1.068041235078878660e-04,1.412942637122136663e-02,8.437737426287283959e-03
-5.816001309611130467e-03,-1.887426422741920887e-03,4.826356772060291854e-04,-1.067302393233807503e-04,1.411248192381931409e-02,8.428444516913859152e-03
-5.812977591541071756e-03,-1.886458298595221393e-03,4.823701960587482070e-04,-1.069999379375612738e-04,1.409561212286569200e-02,8.419132342005260228e-03
-5.809954572772172560e-03,-1.885490670135363516e-03,4.821044925139685369e-04,-1.076312636354428357e-04,1.407882615739683950e-02,8.409800880524006400e-03
-5.806932277758118481e-03,-1.884523537210503223e-03,4.818385756126973216e-04,-1.086428262403639901e-04,1.406213321995397093e-02,8.400450063036021126e-03
-5.803910732276722564e-03,-1.883556899669939014e-03,4.815724549544939353e-04,-1.100538074146860661e-04,1.404554249187955559e-02,8.391079773237157535e-03
-5.800889963379178560e-03,-1.882590757366664567e-03,4.813061406845617948e-04,-1.118839631889310650e-04,1.402906312559069543e-02,8.381689848373060497e-03
-5.797869999334803043e-03,-1.881625110155120970e-03,4.810396434808022256e-04,-1.141536217629495468e-04,1.401270422311992614e-02,8.372280078344821255e-03
-5.794850869575765388e-03,-1.880659957891781323e-03,4.807729745387989673e-04,-1.168836754546144941e-04,1.399647481010425458e-02,8.362850203271892172e-03
-5.791832604637284047e-03,-1.879695300434063932e-03,4.805061455564047217e-04,-1.200955654805410628e-04,1.398038380426330947e-02,8.353399909286182007e-03
-5.788815236098310280e-03,-1.878731137640751465e-03,4.802391687165601802e-04,-1.238112580213158315e-04,1.396443997726057318e-02,8.343928822319822067e-03
-5.785798796517596654e-03,-1.877767469370990880e-03,4.799720566715226771e-04,-1.280532097781770498e-04,1.394865190866636552e-02,8.334436499643584073e-03
-5.782783319372183754e-03,-1.876804295485514241e-03,4.797048225216862458e-04,-1.328443209206209329e-04,1.393302793054976285e-02,8.324922418937528990e-03
-5.779768838988907226e-03,-1.875841615843890043e-03,4.794374797998679515e-04,-1.382078729989812105e-04,1.391757606100310282e-02,8.315385964679259875e-03
-5.776755390481400423e-03,-1.874879430307827433e-03,4.791700424487452107e-04,-1.441674490091843024e-04,1.390230392467138761e-02,8.305826411675739165e-03
-5.773743009681238034e-03,-1.873917738735594082e-03,4.789025248010849844e-04,-1.507468323775530564e-04,1.388721865807787323e-02,8.296242905624126585e-03
-5.770731733070644416e-03,-1.872956540988071020e-03,4.786349415590021778e-04,-1.579698811600672667e-04,1.387232679726491287e-02,8.286634440657360615e-03
-5.767721597714903572e-03,-1.871995836922975580e-03,4.783673077707361384e-04,-1.658603732347572969e-04,1.385763414495293396e-02,8.276999833963585851e-03
-5.764712641192909492e-03,-1.871035626398304163e-03,4.780996388098039413e-04,-1.744418177046763827e-04,1.384314561410785599e-02,8.267337697707237074e-03
-5.761704901528922999e-03,-1.870075909270998895e-03,4.778319503513200049e-04,-1.837372271623671565e-04,1.382886504448990056e-02,8.257646408725579854e-03
-5.758698417125852551e-03,-1.869116685394673835e-03,4.775642583478074315e-04,-1.937688448536122054e-04,1.381479498846047496e-02,8.247924076744994268e-03
-5.755693226695485394e-03,-1.868157954622747885e-03,4.772965790068793806e-04,-2.045578202032790878e-04,1.380093646206053890e-02,8.238168512232480964e-03
-5.752689369191588825e-03,-1.867199716805559946e-03,4.770289287664282950e-04,-2.161238256683063806e-04,1.378728865720236195e-02,8.228377195511442366e-03
-5.749686883743516247e-03,-1.866241971792505661e-03,4.767613242704068837e-04,-2.284846074527240706e-04,1.377384861075763543e-02,8.218547249337380262e-03
-5.746685809590259056e-03,-1.865284719429344045e-03,4.764937823441317858e-04,-2.416554624405071821e-04,1.376061082646125484e-02,8.208675417909028910e-03
-5.743686186015071853e-03,-1.864327959559113415e-03,4.762263199698886420e-04,-2.556486338148849916e-04,1.374756684595933483e-02,8.198758056185700624e-03
-5.740688052282190597e-03,-1.863371692023298642e-03,4.759589542619112562e-04,-2.704726183996564149e-04,1.373470476612459121e-02,8.188791134472957894e-03
-5.737691447575042625e-03,-1.862415916659107855e-03,4.756917024411415860e-04,-2.861313799967811814e-04,1.372200870106957821e-02,8.178770264473247259e-03
-5.734696410933758440e-03,-1.861460633301445034e-03,4.754245818110668879e-04,-3.026234651041597411e-04,1.370945818928503979e-02,8.168690754416244038e-03
-5.731702981196824288e-03,-1.860505841781049524e-03,4.751576097322971273e-04,-3.199410207126267822e-04,1.369702754920694432e-02,8.158547702363681473e-03
-5.728711196943293317e-03,-1.859551541926494217e-03,4.748908035976812385e-04,-3.380687186758479616e-04,1.368468519047950395e-02,8.148336138299825532e-03
-5.725721096435778222e-03,-1.858597733561548554e-03,4.746241808086761244e-04,-3.569825978606203229e-04,1.367239289348348014e-02,8.138051226963110077e-03
-5.722732717567132789e-03,-1.857644416506954886e-03,4.743577587496008129e-04,-3.766488442140780821e-04,1.366010507653294022e-02,8.127688544369050805e-03
-5.719746097807965231e-03,-1.856691590579373323e-03,4.740915547646294150e-04,-3.970225403929270426e-04,1.364776807868341504e-02,8.117244441259160309e-03
-5.716761274156159471e-03,-1.855739255592491962e-03,4.738255861328106197e-04,-4.180464308141662306e-04,1.363531949638309079e-02,8.106716505887102964e-03
-5.713778283088940396e-03,-1.854787411354528884e-03,4.735598700449359147e-04,-4.396497648469630719e-04,1.362268762408821131e-02,8.096104136094781079e-03
-5.710797160516652149e-03,-1.853836057671783347e-03,4.732944235805164996e-04,-4.617472997796354508e-04,1.360979106198217416e-02,8.085409225954872867e-03
-5.707817941739292897e-03,-1.852885194344503243e-03,4.730292636843365459e-04,-4.842385650681174138e-04,1.359653856720408061e-02,8.074636964760281699e-03
-5.704840661403901350e-03,-1.851934821170100410e-03,4.727644071444807024e-04,-5.070075080969588949e-04,1.358282923702154241e-02,8.063796735385281994e-03
-5.701865353466131769e-03,-1.850984937940905678e-03,4.724998705701962038e-04,-5.299226563399060891e-04,1.356855312106936690e-02,8.052903084819734714e-03
-5.698892051152725825e-03,-1.850035544446498393e-03,4.722356703703155137e-04,-5.528379372397450482e-04,1.355359236230731929e-02,8.041976722383426673e-03
-5.695920786926682820e-03,-1.849086640471265218e-03,4.719718227322172179e-04,-5.755942905805533447e-04,1.353782295941909075e-02,8.031045481900787181e-03
-5.692951592454828166e-03,-1.848138225795091863e-03,4.717083436017167311e-04,-5.980221833695526434e-04,1.352111722350940286e-02,8.020145165115016503e-03
-5.689984498577108779e-03,-1.847190300195891222e-03,4.714452486634122049e-04,-6.199450900933528097e-04,1.350334696623230017e-02,8.009320168062767156e-03
-5.687019535278934647e-03,-1.846242863445104803e-03,4.711825533209968255e-04,-6.411839295264917240e-04,1.348438740344678165e-02,7.998623784086550739e-03
-5.684056731666325447e-03,-1.845295915311755911e-03,4.709202726786425211e-04,-6.615623550708903122e-04,1.346412168929898324e-02,7.988118080892610967e-03
-5.681096115942486577e-03,-1.844349455559452259e-03,4.706584215231023852e-04,-6.809126862366172159e-04,1.344244591503606506e-02,7.977873268105735438e-03
-5.678137715384586406e-03,-1.843403483949049640e-03,4.703970143074268822e-04,-6.990821577450151425e-04,1.341927432372896391e-02,7.967966507468005055e-03
-5.675181556327612079e-03,-1.842458000237264795e-03,4.701360651330290289e-04,-7.159390682403867206e-04,1.339454441890830516e-02,7.958480168378424466e-03
-5.672227664145977968e-03,-1.841513004176535337e-03,4.698755877349181575e-04,-7.313783531337743685e-04,1.336822159625411510e-02,7.949499591033717255e-03
-5.669276063239789276e-03,-1.840568495515577680e-03,4.696155954659945965e-04,-7.453261032870278418e-04,1.334030291623987917e-02,7.941110478921376004e-03
-5.666326777021632975e-03,-1.839624474000160943e-03,4.693561012830880196e-04,-7.577426127232929440e-04,1.331081967062366922e-02,7.933396090936246925e-03
-5.663379827908082871e-03,-1.838680939371304572e-03,4.690971177326406648e-04,-7.686236617023900009e-04,1.327983847779838460e-02,7.926434431200068270e-03
-5.660435237308408286e-03,-1.837737891367691775e-03,4.688386569392185318e-04,-7.779999104415961670e-04,1.324746076286667865e-02,7.920295635752298835e-03
-5.657493025620898182e-03,-1.836795329723645313e-03,4.685807305919319665e-04,-7.859344670211289774e-04,1.321382062129455165e-02,7.915039729444841785e-03
-5.654553212226623091e-03,-1.835853254170819295e-03,4.683233499342907813e-04,-7.925188696947233326e-04,1.317908120862103585e-02,7.910714879173833675e-03
-5.651615815488049074e-03,-1.834911664437477311e-03,4.680665257528711983e-04,-7.978678612110786435e-04,1.314342992161648960e-02,7.907356210899805365e-03
-5.648680852746544058e-03,-1.833970560248216397e-03,4.678102683686696621e-04,-8.021134126165130286e-04,1.310707272191027548e-02,7.904985198851900013e-03
-5.645748340324547102e-03,-1.833029941325685277e-03,4.675545876272594226e-04,-8.053984709918558978e-04,1.307022799302257586e-02,7.903609585457644846e-03
-5.642818293528140995e-03,-1.832089807388949387e-03,4.672994928909447059e-04,-8.078708664798848332e-04,1.303312031631006195e-02,7.903223755855118965e-03
-5.639890726650078484e-03,-1.831150158154405509e-03,4.670449930314722739e-04,-8.096777341667196802e-04,1.299597450835384208e-02,7.903809472961499313e-03
-5.636965652975846862e-03,-1.830210993336365069e-03,4.667910964237311790e-04,-8.109607048206688438e-04,1.295901019396043970e-02,7.905336876190580814e-03
-5.634043084790572170e-03,-1.829272312646054287e-03,4.665378109400577220e-04,-8.118520130652157442e-04,1.292243710853492773e-02,7.907765654898873606e-03
-5.631123033387673733e-03,-1.828334115792061088e-03,4.662851439447628869e-04,-8.124715760441047173e-04,1.288645124292746823e-02,7.911046321930492384e-03
-5.628205509077673085e-03,-1.827396402481551788e-03,4.660331022906891315e-04,-8.129250183588088716e-04,1.285123187163530675e-02,7.915121528963826522e-03
-5.625290521200108050e-03,-1.826459172419136806e-03,4.657816923153456409e-04,-8.133025633783965737e-04,1.281693944659473630e-02,7.919927380861268087e-03
-5.622378078135353147e-03,-1.825522425306980168e-03,4.655309198382625484e-04,-8.136786762847604765e-04,1.278371429559316957e-02,7.925394719119498860e-03
-5.619468187316338514e-03,-1.824586160846159528e-03,4.652807901597919168e-04,-8.141123274313607529e-04,1.275167603609497595e-02,7.931450354281914181e-03
-5.616560855244216201e-03,-1.823650378735891184e-03,4.650313080595553229e-04,-8.146477416734791916e-04,1.272092359998997640e-02,7.938018233936465495e-03
-5.613656087503236282e-03,-1.822715078673498631e-03,4.647824777955463556e-04,-8.153155060980031826e-04,1.269153575976940743e-02,7.945020537279476672e-03
-5.610753888774939503e-03,-1.821780260354555680e-03,4.645343031062636749e-04,-8.161339213614067934e-04,1.266357204915867507e-02,7.952378689878570467e-03
-5.607854262856275598e-03,-1.820845923473715221e-03,4.642867872099184058e-04,-8.171104977262893436e-04,1.263707397878126651e-02,7.960014293902651847e-03
-5.604957212677636608e-03,-1.819912067724601019e-03,4.640399328070353023e-04,-8.182435137513642239e-04,1.261206645795773240e-02,7.967849970179442798e-03
-5.602062740318111168e-03,-1.818978692798863374e-03,4.637937420836940779e-04,-8.195235720265054346e-04,1.258855934568278538e-02,7.975810109419003216e-03
-5.599170847027374991e-03,-1.818045798388037227e-03,4.635482167131611841e-04,-8.209351014917835778e-04,1.256654906608567837e-02,7.983821530931077201e-03
-5.596281533241393574e-03,-1.817113384182047044e-03,4.633033578615505929e-04,-8.224577692956253202e-04,1.254602023547831020e-02,7.991814048316182514e-03
-5.593394798605442857e-03,-1.816181449870285600e-03,4.630591661907166646e-04,-8.240677766731325420e-04,1.252694725903233906e-02,7.999720942863755915e-03
-5.590510641990674087e-03,-1.815249995142142851e-03,4.628156418645758058e-04,-8.257390229473050023e-04,1.250929586489522329e-02,8.007479346718087906e-03
-5.587629061517175241e-03,-1.814319019686064412e-03,4.625727845541930034e-04,-8.274441296212184773e-04,1.249302455211906762e-02,8.015030539199474377e-03
-5.584750054572728585e-03,-1.813388523189547220e-03,4.623305934443198897e-04,-8.291553227556196877e-04,1.247808593607345473e-02,8.022320160882912346e-03
-5.581873617834323849e-03,-1.812458505339781386e-03,4.620890672404616797e-04,-8.308451766515085029e-04,1.246442798113675879e-02,8.029298351109012341e-03
-5.578999747287947952e-03,-1.811528965825121452e-03,4.618482041764670207e-04,-8.324872254359181158e-04,1.245199511548123437e-02,8.035919815467923097e-03
-5.576128438251984690e-03,-1.810599904332113944e-03,4.616080020219811230e-04,-8.340564516715402417e-04,1.244072922680225339e-02,8.042143830412008115e-03
-5.573259685394900236e-03,-1.809671320548110083e-03,4.613684580917304877e-04,-8.355296627769669918e-04,1.243057054098248813e-02,8.047934192525255798e-03
-5.570393482758866609e-03,-1.808743214160706556e-03,4.611295692543891330e-04,-8.368857669670324130e-04,1.242145838808570921e-02,8.053259120132303522e-03
-5.567529823779867985e-03,-1.807815584857249813e-03,4.608913319417406442e-04,-8.381059607837391479e-04,1.241333186179454512e-02,8.058091114841060137e-03
-5.564668701308258907e-03,-1.806888432325528225e-03,4.606537421592491995e-04,-8.391738401916424119e-04,1.240613037959715191e-02,8.062406790352329850e-03
-5.561810107631007770e-03,-1.805961756253910431e-03,4.604167954957349355e-04,-8.400754467736962954e-04,1.239979415175334297e-02,8.066186675468326600e-03
-5.558954034490139542e-03,-1.805035556330570994e-03,4.601804871353823000e-04,-8.407992598845153136e-04,1.239426456742405251e-02,8.069414997697905642e-03
-5.556100473104361691e-03,-1.804109832244651370e-03,4.599448118677667533e-04,-8.413361447624697351e-04,1.238948450641558230e-02,8.072079453259191698e-03
-5.553249414189481009e-03,-1.803184583686042852e-03,4.597097641003983367e-04,-8.416792656675476563e-04,1.238539858482507264e-02,8.074170968641262991e-03
-5.550400847977685938e-03,-1.802259810344801960e-03,4.594753378702912485e-04,-8.418239720973080386e-04,1.238195334253994542e-02,8.075683458202883788e-03
-5.547554764237411749e-03,-1.801335511912731217e-03,4.592415268562069258e-04,-8.417676651607977449e-04,1.237909738009576599e-02,8.076613581669887451e-03
-5.544711152291749434e-03,-1.800411688080937956e-03,4.590083243919402915e-04,-8.415096502013524448e-04,1.237678145186243625e-02,8.076960504718665515e-03
-5.541870001038986561e-03,-1.799488338542499719e-03,4.587757234781169040e-04,-8.410509808527174939e-04,1.237495852195593694e-02,8.076725665278824962e-03
-5.539031298970027370e-03,-1.798565462990687255e-03,4.585437167962691540e-04,-8.403942988616146595e-04,1.237358378867136309e-02,8.075912547635255914e-03
